Timestamp,x,y,r,g,b
0,124.75733,10.885926,0.0,255.0,0.0
35,127.488,12.933926,0.0,255.0,0.0
70,130.21867,14.981926,0.0,255.0,0.0
105,132.94934,17.029926,0.0,255.0,0.0
140,135.68,19.077927,0.0,255.0,0.0
175,138.41066,21.125925,0.0,255.0,0.0
210,141.14133,23.173925,0.0,255.0,0.0
245,143.872,25.221926,0.0,255.0,0.0
280,146.60266,27.269926,0.0,255.0,0.0
315,149.33333,29.317926,0.0,255.0,0.0
350,152.064,31.365927,0.0,255.0,0.0
385,154.79466,33.413925,0.0,255.0,0.0
420,157.52533,35.461926,0.0,255.0,0.0
455,160.256,37.509926,0.0,255.0,0.0
490,162.98666,39.557926,0.0,255.0,0.0
525,165.71733,41.605927,0.0,255.0,0.0
560,168.448,43.653927,0.0,255.0,0.0
595,171.17867,45.701927,0.0,255.0,0.0
630,173.90933,47.749928,0.0,255.0,0.0
665,176.64,49.797924,0.0,255.0,0.0
700,179.37067,51.845924,0.0,255.0,0.0
735,182.10133,53.893925,0.0,255.0,0.0
770,184.832,55.941925,0.0,255.0,0.0
805,187.56267,57.989925,0.0,255.0,0.0
840,190.29333,60.037926,0.0,255.0,0.0
875,193.024,62.085926,0.0,255.0,0.0
910,195.75467,64.13393,0.0,255.0,0.0
945,198.48534,66.18192,0.0,255.0,0.0
980,201.216,68.22993,0.0,255.0,0.0
1015,203.94667,70.27792,0.0,255.0,0.0
1050,206.67734,72.32593,0.0,255.0,0.0
1085,209.408,74.373924,0.0,255.0,0.0
1120,212.13867,76.42193,0.0,255.0,0.0
1155,214.86934,78.469925,0.0,255.0,0.0
1190,217.6,80.51793,0.0,255.0,0.0
1225,220.33067,82.565926,0.0,255.0,0.0
1260,223.06134,84.61392,0.0,255.0,0.0
1295,225.792,86.66193,0.0,255.0,0.0
1330,228.52266,88.70992,0.0,255.0,0.0
1365,231.25333,90.75793,0.0,255.0,0.0
1400,233.984,92.80592,0.0,255.0,0.0
1435,236.71466,94.85393,0.0,255.0,0.0
1470,239.44533,96.901924,0.0,255.0,0.0
1505,242.176,98.94993,0.0,255.0,0.0
1540,244.90666,100.997925,0.0,255.0,0.0
1575,247.63733,103.04593,0.0,255.0,0.0
1610,244.90666,105.093925,0.0,255.0,0.0
1645,242.176,107.14193,0.0,255.0,0.0
1680,239.44533,109.189926,0.0,255.0,0.0
1715,236.71466,111.23792,0.0,255.0,0.0
1750,233.984,113.28593,0.0,255.0,0.0
1785,231.25333,115.33392,0.0,255.0,0.0
1820,228.52266,117.38193,0.0,255.0,0.0
1855,225.792,119.429924,0.0,255.0,0.0
1890,223.06134,121.47793,0.0,255.0,0.0
1925,220.33067,123.525925,0.0,255.0,0.0
1960,217.6,125.57393,0.0,255.0,0.0
1995,214.86934,127.621925,0.0,255.0,0.0
2030,212.13867,129.66992,0.0,255.0,0.0
2065,209.408,131.71793,0.0,255.0,0.0
2100,206.67734,133.76593,0.0,255.0,0.0
2135,203.94667,135.81392,0.0,255.0,0.0
2170,201.216,137.86192,0.0,255.0,0.0
2205,198.48534,139.90993,0.0,255.0,0.0
2240,195.75467,141.95793,0.0,255.0,0.0
2275,193.024,144.00592,0.0,255.0,0.0
2310,190.29333,146.05392,0.0,255.0,0.0
2345,187.56267,148.10193,0.0,255.0,0.0
2380,184.832,150.14993,0.0,255.0,0.0
2415,182.10133,152.19792,0.0,255.0,0.0
2450,179.37067,154.24593,0.0,255.0,0.0
2485,176.64,156.29393,0.0,255.0,0.0
2520,173.90933,158.34192,0.0,255.0,0.0
2555,171.17867,160.38992,0.0,255.0,0.0
2590,168.448,162.43793,0.0,255.0,0.0
2625,165.71733,164.48593,0.0,255.0,0.0
2660,162.98666,166.53392,0.0,255.0,0.0
2695,160.256,168.58192,0.0,255.0,0.0
2730,157.52533,170.62993,0.0,255.0,0.0
2765,154.79466,172.67793,0.0,255.0,0.0
2800,152.064,174.72592,0.0,255.0,0.0
2835,149.33333,176.77393,0.0,255.0,0.0
2870,146.60266,178.82193,0.0,255.0,0.0
2905,143.872,180.86992,0.0,255.0,0.0
2940,141.14133,182.91792,0.0,255.0,0.0
2975,138.41066,184.96593,0.0,255.0,0.0
3010,135.68,187.01393,0.0,255.0,0.0
3045,132.94934,189.06192,0.0,255.0,0.0
3080,130.21867,191.10992,0.0,255.0,0.0
3115,127.488,193.15793,0.0,255.0,0.0
3150,124.75733,195.20593,0.0,255.0,0.0
3185,122.026665,197.25392,0.0,255.0,0.0
3220,119.296,199.30193,0.0,255.0,0.0
3255,116.56533,201.34993,0.0,255.0,0.0
3290,113.83466,203.39792,0.0,255.0,0.0
3325,111.104,205.44592,0.0,255.0,0.0
3360,108.37334,207.49393,0.0,255.0,0.0
3395,105.64267,209.54193,0.0,255.0,0.0
3430,102.912,211.58992,0.0,255.0,0.0
3465,100.181335,213.63792,0.0,255.0,0.0
3500,97.45067,215.68593,0.0,255.0,0.0
3535,94.72,217.73393,0.0,255.0,0.0
3570,91.989334,219.78192,0.0,255.0,0.0
3605,89.25867,221.82993,0.0,255.0,0.0
3640,86.528,223.87793,0.0,255.0,0.0
3675,83.79733,225.92592,0.0,255.0,0.0
3710,81.066666,227.97392,0.0,255.0,0.0
3745,78.336,230.02193,0.0,255.0,0.0
3780,75.60533,232.06993,0.0,255.0,0.0
3815,72.874664,234.11792,0.0,255.0,0.0
3850,70.144,236.16592,0.0,255.0,0.0
3885,67.41333,238.21393,0.0,255.0,0.0
3920,64.68266,240.26193,0.0,255.0,0.0
3955,61.952,242.30992,0.0,255.0,0.0
3990,59.221333,244.35793,0.0,255.0,0.0
4025,56.490665,246.40593,0.0,255.0,0.0
4060,53.76,244.35793,0.0,255.0,0.0
4095,51.029335,242.30992,0.0,255.0,0.0
4130,48.298668,240.26193,0.0,255.0,0.0
4165,45.568,238.21393,0.0,255.0,0.0
4200,42.837334,236.16592,0.0,255.0,0.0
4235,40.106667,234.11792,0.0,255.0,0.0
4270,37.376,232.06993,0.0,255.0,0.0
4305,34.645332,230.02193,0.0,255.0,0.0
4340,31.914667,227.97392,0.0,255.0,0.0
4375,29.184,225.92592,0.0,255.0,0.0
4410,26.453333,223.87793,0.0,255.0,0.0
4445,23.722666,221.82993,0.0,255.0,0.0
4480,20.992,219.78192,0.0,255.0,0.0
4515,18.261333,217.73393,0.0,255.0,0.0
4550,15.530666,215.68593,0.0,255.0,0.0
4585,12.8,213.63792,0.0,255.0,0.0
4620,10.069333,211.58992,0.0,255.0,0.0
4655,7.3386664,209.54193,0.0,0.0,255.0
4690,10.069333,207.49393,0.0,0.0,255.0
4725,12.8,205.44592,0.0,0.0,255.0
4760,15.530666,203.39792,0.0,0.0,255.0
4795,18.261333,201.34993,0.0,0.0,255.0
4830,20.992,199.30193,0.0,0.0,255.0
4865,23.722666,197.25392,0.0,0.0,255.0
4900,26.453333,195.20593,0.0,0.0,255.0
4935,29.184,193.15793,0.0,0.0,255.0
4970,31.914667,191.10992,0.0,0.0,255.0
5005,34.645332,189.06192,0.0,0.0,255.0
5040,37.376,187.01393,0.0,0.0,255.0
5075,40.106667,184.96593,0.0,0.0,255.0
5110,42.837334,182.91792,0.0,0.0,255.0
5145,45.568,180.86992,0.0,0.0,255.0
5180,48.298668,178.82193,0.0,0.0,255.0
5215,51.029335,176.77393,0.0,0.0,255.0
5250,53.76,174.72592,0.0,0.0,255.0
5285,56.490665,172.67793,0.0,0.0,255.0
5320,59.221333,170.62993,0.0,0.0,255.0
5355,61.952,168.58192,0.0,0.0,255.0
5390,64.68266,166.53392,0.0,0.0,255.0
5425,67.41333,164.48593,0.0,0.0,255.0
5460,70.144,162.43793,0.0,0.0,255.0
5495,72.874664,160.38992,0.0,0.0,255.0
5530,75.60533,158.34192,0.0,0.0,255.0
5565,78.336,156.29393,0.0,0.0,255.0
5600,81.066666,154.24593,0.0,0.0,255.0
5635,83.79733,152.19792,0.0,0.0,255.0
5670,86.528,150.14993,0.0,0.0,255.0
