Timestamp,x,y,r,g,b
0,195.56,101.1813,255.0,0.0,0.0
50,192.744,103.7413,255.0,0.0,0.0
100,189.928,106.3013,255.0,0.0,0.0
150,187.112,108.8613,255.0,0.0,0.0
200,184.296,111.421295,0.0,255.0,0.0
250,181.48,113.9813,0.0,255.0,0.0
300,178.664,116.5413,0.0,255.0,0.0
350,175.848,119.101295,0.0,255.0,0.0
400,173.032,121.6613,0.0,255.0,0.0
450,170.216,124.2213,0.0,255.0,0.0
500,167.4,126.781296,0.0,255.0,0.0
550,164.584,129.3413,0.0,255.0,0.0
600,161.768,131.9013,0.0,255.0,0.0
650,158.952,134.4613,127.0,127.0,127.0
700,156.136,137.0213,127.0,127.0,127.0
750,153.32,139.5813,127.0,127.0,127.0
800,150.504,142.1413,127.0,127.0,127.0
850,147.688,144.7013,127.0,127.0,127.0
900,144.872,147.26129,127.0,127.0,127.0
950,142.056,149.8213,127.0,127.0,127.0
1000,139.24,152.3813,127.0,127.0,127.0
1050,136.424,154.9413,127.0,127.0,127.0
1100,133.608,157.5013,127.0,127.0,127.0
1150,130.792,160.0613,127.0,127.0,127.0
1200,127.976,162.62129,127.0,127.0,127.0
1250,125.16,165.1813,127.0,127.0,127.0
1300,122.344,167.7413,127.0,127.0,127.0
1350,119.528,170.3013,127.0,127.0,127.0
1400,116.712,172.8613,127.0,127.0,127.0
1450,113.896,175.4213,127.0,127.0,127.0
1500,111.08,177.9813,127.0,127.0,127.0
1550,108.264,180.5413,127.0,127.0,127.0
1600,105.448,183.1013,127.0,127.0,127.0
1650,102.632,185.6613,127.0,127.0,127.0
1700,99.816,188.2213,127.0,127.0,127.0
1750,97.0,190.7813,127.0,127.0,127.0
1800,94.184,193.3413,0.0,0.0,255.0
1850,91.368,195.9013,0.0,0.0,255.0
1900,88.552,198.4613,0.0,0.0,255.0
1950,85.736,201.0213,0.0,0.0,255.0
2000,82.92,203.5813,0.0,0.0,255.0
2050,80.104,206.1413,0.0,0.0,255.0
2100,77.288,208.7013,0.0,0.0,255.0
2150,74.472,211.26129,0.0,0.0,255.0
2200,71.656,213.8213,0.0,0.0,255.0
2250,68.84,216.3813,255.0,0.0,0.0
2300,66.024,218.9413,255.0,0.0,0.0
2350,63.208,221.5013,255.0,0.0,0.0
2400,60.392,224.0613,255.0,0.0,0.0
2450,57.576,226.62129,255.0,0.0,0.0
2500,54.76,229.1813,255.0,0.0,0.0
2550,51.944,231.7413,255.0,0.0,0.0
2600,49.128,234.3013,255.0,0.0,0.0
2650,46.312,236.8613,255.0,0.0,0.0
2700,43.496,239.4213,255.0,0.0,0.0
2750,40.68,241.9813,255.0,0.0,0.0
2800,37.864,244.5413,255.0,0.0,0.0
2850,35.048,247.1013,255.0,0.0,0.0
2900,32.232,244.5413,255.0,0.0,0.0
2950,29.416,241.9813,255.0,0.0,0.0
3000,26.6,239.4213,255.0,0.0,0.0
3050,23.784,236.8613,255.0,0.0,0.0
3100,20.968,234.3013,255.0,0.0,0.0
3150,18.152,231.7413,255.0,0.0,0.0
3200,15.336,229.1813,255.0,0.0,0.0
3250,12.52,226.62129,255.0,0.0,0.0
3300,9.704,224.0613,255.0,0.0,0.0
3350,12.52,221.5013,255.0,0.0,0.0
3400,15.336,218.9413,255.0,0.0,0.0
3450,18.152,216.3813,255.0,0.0,0.0
3500,20.968,213.8213,255.0,0.0,0.0
3550,23.784,211.26129,0.0,255.0,0.0
3600,26.6,208.7013,0.0,255.0,0.0
3650,29.416,206.1413,0.0,255.0,0.0
3700,32.232,203.5813,0.0,255.0,0.0
3750,35.048,201.0213,0.0,255.0,0.0
3800,37.864,198.4613,0.0,255.0,0.0
3850,40.68,195.9013,0.0,255.0,0.0
3900,43.496,193.3413,0.0,255.0,0.0
3950,46.312,190.7813,0.0,255.0,0.0
4000,49.128,188.2213,0.0,255.0,0.0
4050,51.944,185.6613,0.0,255.0,0.0
4100,54.76,183.1013,0.0,255.0,0.0
4150,57.576,180.5413,0.0,255.0,0.0
4200,60.392,177.9813,0.0,255.0,0.0
4250,63.208,175.4213,0.0,255.0,0.0
4300,66.024,172.8613,0.0,255.0,0.0
4350,68.84,170.3013,0.0,255.0,0.0
4400,71.656,167.7413,0.0,0.0,255.0
4450,74.472,165.1813,0.0,0.0,255.0
4500,77.288,162.62129,0.0,0.0,255.0
4550,80.104,160.0613,0.0,0.0,255.0
4600,82.92,157.5013,0.0,0.0,255.0
4650,85.736,154.9413,0.0,0.0,255.0
4700,88.552,152.3813,0.0,0.0,255.0
4750,91.368,149.8213,0.0,0.0,255.0
4800,94.184,147.26129,0.0,0.0,255.0
4850,97.0,144.7013,127.0,127.0,127.0
4900,99.816,142.1413,127.0,127.0,127.0
4950,102.632,139.5813,127.0,127.0,127.0
5000,105.448,137.0213,127.0,127.0,127.0
5050,108.264,134.4613,127.0,127.0,127.0
5100,111.08,131.9013,127.0,127.0,127.0
5150,113.896,129.3413,127.0,127.0,127.0
5200,116.712,126.781296,127.0,127.0,127.0
5250,119.528,124.2213,127.0,127.0,127.0
5300,122.344,121.6613,127.0,127.0,127.0
5350,125.16,119.101295,127.0,127.0,127.0
5400,127.976,116.5413,127.0,127.0,127.0
5450,130.792,113.9813,127.0,127.0,127.0
5500,133.608,111.421295,127.0,127.0,127.0
5550,136.424,108.8613,127.0,127.0,127.0
5600,139.24,106.3013,127.0,127.0,127.0
5650,142.056,103.7413,127.0,127.0,127.0
5700,144.872,101.1813,127.0,127.0,127.0
5750,147.688,98.6213,127.0,127.0,127.0
5800,150.504,96.0613,127.0,127.0,127.0
5850,153.32,93.5013,127.0,127.0,127.0
5900,156.136,90.9413,127.0,127.0,127.0
5950,158.952,88.3813,127.0,127.0,127.0
6000,161.768,85.8213,255.0,0.0,0.0
6050,164.584,83.2613,255.0,0.0,0.0
6100,167.4,80.7013,255.0,0.0,0.0
6150,170.216,78.1413,255.0,0.0,0.0
6200,173.032,75.5813,255.0,0.0,0.0
6250,175.848,73.0213,255.0,0.0,0.0
6300,178.664,70.461296,255.0,0.0,0.0
6350,181.48,67.9013,255.0,0.0,0.0
6400,184.296,65.3413,255.0,0.0,0.0
6450,187.112,62.7813,255.0,0.0,0.0
6500,189.928,60.2213,255.0,0.0,0.0
6550,192.744,57.661297,255.0,0.0,0.0
6600,195.56,55.1013,255.0,0.0,0.0
6650,198.376,52.541298,255.0,0.0,0.0
6700,201.192,49.9813,255.0,0.0,0.0
6750,204.008,47.4213,255.0,0.0,0.0
6800,206.824,44.861298,255.0,0.0,0.0
6850,209.64,42.3013,255.0,0.0,0.0
